Date,OPEN,HIGH,LOW,CLOSE,VOLUME,DIVIDENDS,STOCK SPLITS,RSI14,KC_UPPER,KC_MIDDLE,KC_LOWER
2023-07-19 00:00:00+05:30,1958.949951171875,1994.199951171875,1956.0999755859375,1973.5999755859375,0,0.0,0.0,69.48075967433448,1989.9635060020223,1806.3161973242766,1622.6688886465308
2023-07-20 00:00:00+05:30,1981.8499755859375,1990.8499755859375,1969.5999755859375,1974.8499755859375,0,0.0,0.0,69.59298994758096,1995.0247276034345,1812.9253650992437,1630.8260025950528
2023-07-21 00:00:00+05:30,1968.9000244140625,2002.0999755859375,1964.550048828125,1984.1500244140625,0,0.0,0.0,70.46326919047894,2001.852425551282,1819.6400576213937,1637.4276896915053
2023-07-24 00:00:00+05:30,1996.5,1998.800048828125,1961.0,1980.5,0,0.0,0.0,69.62105849298005,2008.2964161099521,1825.948290655849,1643.6001652017458
2023-07-25 00:00:00+05:30,1985.5999755859375,2028.0999755859375,1958.0,2010.5,0,0.0,0.0,72.52752861677052,2018.8967730945285,1833.1856125909137,1647.474452087299
2023-07-26 00:00:00+05:30,2011.5,2036.9000244140625,2000.1500244140625,2029.1500244140625,0,0.0,0.0,74.18128195395684,2026.5424287794817,1840.8704914859393,1655.1985541923968
2023-07-27 00:00:00+05:30,2042.25,2045.6500244140625,2018.5,2024.5999755859375,0,0.0,0.0,73.02630408894214,2032.7490702828602,1848.0755692937823,1663.4020683047045
2023-07-28 00:00:00+05:30,2027.550048828125,2060.89990234375,2025.300048828125,2052.550048828125,0,0.0,0.0,75.54512005951018,2040.7041999794224,1856.0941763343446,1671.484152689267
2023-07-31 00:00:00+05:30,2060.64990234375,2072.14990234375,2054.550048828125,2061.5,0,0.0,0.0,76.3080406887065,2047.027115197913,1864.1493066741743,1681.2714981504357
2023-08-01 00:00:00+05:30,2068.300048828125,2080.75,2048.35009765625,2058.699951171875,0,0.0,0.0,75.51431084687033,2054.2389863009384,1871.7787437132997,1689.318501125661
2023-08-02 00:00:00+05:30,2061.35009765625,2076.64990234375,2007.949951171875,2026.449951171875,0,0.0,0.0,66.88493274253194,2063.525314113768,1877.8442812606947,1692.1632484076213
2023-08-03 00:00:00+05:30,2024.550048828125,2058.949951171875,2019.9000244140625,2044.8499755859375,0,0.0,0.0,69.05752696318503,2070.2659290472034,1884.3935241754102,1698.5211193036168
2023-08-04 00:00:00+05:30,2051.449951171875,2067.75,2022.699951171875,2047.4000244140625,0,0.0,0.0,69.35757506922798,2077.445897606645,1890.785935949475,1704.125974292305
2023-08-07 00:00:00+05:30,2055.39990234375,2058.64990234375,2038.0999755859375,2043.3499755859375,0,0.0,0.0,68.22600293681369,2081.7505945644384,1896.7688394646304,1711.7870843648227
2023-08-08 00:00:00+05:30,2055.199951171875,2074.449951171875,2039.800048828125,2058.39990234375,0,0.0,0.0,70.17338481593266,2087.8544227509,1903.1073125187136,1718.3602022865268
2023-08-09 00:00:00+05:30,2067.199951171875,2108.300048828125,2047.25,2101.699951171875,0,0.0,0.0,74.93344650950236,2098.0524320429186,1910.895259132563,1723.7380862222076
2023-08-10 00:00:00+05:30,2114.25,2269.39990234375,2095.14990234375,2241.050048828125,0,0.0,0.0,83.8604222352892,2124.681535239439,1923.842505787291,1723.0034763351428
2023-08-11 00:00:00+05:30,2262.199951171875,2269.199951171875,2181.64990234375,2200.10009765625,0,0.0,0.0,75.36631386285416,2140.2533905868936,1934.6761368409757,1729.0988830950578
2023-08-14 00:00:00+05:30,2216.300048828125,2236.050048828125,2167.800048828125,2219.14990234375,0,0.0,0.0,76.55595277952585,2154.1226794532604,1945.831970782261,1737.5412621112614
2023-08-16 00:00:00+05:30,2233.800048828125,2251.35009765625,2223.550048828125,2245.800048828125,0,0.0,0.0,78.14600147585595,2164.940338852105,1957.5954248232754,1750.2505107944457
2023-08-17 00:00:00+05:30,2246.699951171875,2258.550048828125,2227.14990234375,2236.89990234375,0,0.0,0.0,76.28519865131179,2174.886571985475,1968.5485415887842,1762.2105111920937
2023-08-18 00:00:00+05:30,2241.85009765625,2258.14990234375,2236.0,2251.550048828125,0,0.0,0.0,77.24567579173596,2184.0728999350276,1979.6466399118958,1775.2203798887642
2023-08-21 00:00:00+05:30,2264.10009765625,2264.10009765625,2235.75,2245.050048828125,0,0.0,0.0,75.7792041976787,2193.2273613204343,1990.0546167321402,1786.881872143846
2023-08-22 00:00:00+05:30,2252.85009765625,2270.85009765625,2247.75,2258.35009765625,0,0.0,0.0,76.75175912139953,2202.2653027202696,2000.5760081409287,1798.886713561588
2023-08-23 00:00:00+05:30,2265.800048828125,2290.300048828125,2263.0,2273.699951171875,0,0.0,0.0,77.85685683379387,2212.137254809829,2011.2867510048875,1810.4362471999461
2023-08-24 00:00:00+05:30,2287.14990234375,2306.60009765625,2272.449951171875,2277.85009765625,0,0.0,0.0,78.15914702303186,2221.9887239567306,2021.7402155794507,1821.4917072021708
2023-08-25 00:00:00+05:30,2272.0,2296.75,2242.60009765625,2265.85009765625,0,0.0,0.0,74.9721106116667,2232.9716805755916,2031.313152131482,1829.6546236873726
2023-08-28 00:00:00+05:30,2274.25,2298.449951171875,2269.60009765625,2273.550048828125,0,0.0,0.0,75.65800122409789,2241.697981503238,2040.8126382764483,1839.9272950496586
2023-08-29 00:00:00+05:30,2283.14990234375,2302.0,2283.050048828125,2291.10009765625,0,0.0,0.0,77.19222461762413,2250.340464241372,2050.6278327619307,1850.9152012824893
2023-08-30 00:00:00+05:30,2301.800048828125,2317.85009765625,2292.5,2302.25,0,0.0,0.0,78.13510620379627,2258.8887475819038,2060.4953687320512,1862.1019898821987
2023-08-31 00:00:00+05:30,2321.449951171875,2336.10009765625,2283.949951171875,2293.10009765625,0,0.0,0.0,75.38108860803904,2269.257648728803,2069.61712280751,1869.976596886217
2023-09-01 00:00:00+05:30,2311.14990234375,2327.449951171875,2291.550048828125,2296.10009765625,0,0.0,0.0,75.68371528078181,2277.736513732938,2078.498808095696,1879.2611024584537
2023-09-04 00:00:00+05:30,2313.39990234375,2337.5,2296.10009765625,2332.699951171875,0,0.0,0.0,79.0648147116188,2287.8604221320657,2088.467480373193,1889.0745386143208
2023-09-05 00:00:00+05:30,2344.89990234375,2422.800048828125,2332.699951171875,2407.14990234375,0,0.0,0.0,83.95279871785168,2305.3799229437113,2100.9648302543915,1896.5497375650716
2023-09-06 00:00:00+05:30,2414.10009765625,2434.949951171875,2389.89990234375,2411.89990234375,0,0.0,0.0,84.20616822741039,2317.990158211536,2113.15836249319,1908.326566774844
2023-09-07 00:00:00+05:30,2423.050048828125,2444.050048828125,2408.800048828125,2438.25,0,0.0,0.0,85.5675170115876,2330.1672139641028,2125.9070541601236,1921.6468943561445
2023-09-08 00:00:00+05:30,2453.699951171875,2465.949951171875,2409.550048828125,2414.60009765625,0,0.0,0.0,78.98686979326347,2343.0432968257755,2137.228349983501,1931.4134031412268
2023-09-11 00:00:00+05:30,2430.85009765625,2432.39990234375,2402.0,2406.75,0,0.0,0.0,76.8735415367339,2352.5364645945406,2147.7978264547364,1943.0591883149325
2023-09-12 00:00:00+05:30,2413.5,2419.10009765625,2295.050048828125,2303.300048828125,0,0.0,0.0,55.717175834749455,2366.944823082141,2153.8959528223204,1940.8470825625
2023-09-13 00:00:00+05:30,2306.35009765625,2345.60009765625,2289.10009765625,2338.449951171875,0,0.0,0.0,59.76860104941698,2375.571257376927,2161.133364522303,1946.695471667679
2023-09-14 00:00:00+05:30,2348.050048828125,2360.60009765625,2315.25,2329.14990234375,0,0.0,0.0,58.2501003939458,2382.4063931215946,2167.7222483584383,1953.0381035952817
2023-09-15 00:00:00+05:30,2332.25,2334.25,2307.75,2326.85009765625,0,0.0,0.0,57.8586286341496,2387.003018041932,2173.9625561740386,1960.922094306145
2023-09-18 00:00:00+05:30,2330.10009765625,2330.949951171875,2287.050048828125,2297.25,0,0.0,0.0,52.92827186556907,2391.967000757614,2178.7973578927035,1965.6277150277929
2023-09-20 00:00:00+05:30,2288.14990234375,2313.64990234375,2278.64990234375,2291.35009765625,0,0.0,0.0,51.97753087503636,2395.61744083222,2183.2111908246075,1970.804940816995
2023-09-21 00:00:00+05:30,2293.550048828125,2315.75,2284.050048828125,2292.0,0,0.0,0.0,52.07964421969269,2398.8055387600552,2187.4774186354075,1976.1492985107598
2023-09-22 00:00:00+05:30,2294.25,2300.800048828125,2269.199951171875,2292.050048828125,0,0.0,0.0,52.08809334911619,2401.8398735817254,2191.5783060939457,1981.316738606166
2023-09-25 00:00:00+05:30,2290.300048828125,2303.60009765625,2269.75,2275.300048828125,0,0.0,0.0,48.97580994111411,2404.302857595014,2194.8615116913647,1985.4201657877156
2023-09-26 00:00:00+05:30,2277.300048828125,2289.449951171875,2250.10009765625,2255.64990234375,0,0.0,0.0,45.53823234934176,2406.4328744854597,2197.245370148321,1988.0578658111822
2023-09-27 00:00:00+05:30,2260.89990234375,2264.60009765625,2230.5,2256.14990234375,0,0.0,0.0,45.64278065777991,2407.9691158190644,2199.5553518030433,1991.1415877870224
2023-09-28 00:00:00+05:30,2262.449951171875,2263.75,2219.60009765625,2224.550048828125,0,0.0,0.0,40.368452714874934,2409.196014970181,2200.5355360001054,1991.87505703003
2023-09-29 00:00:00+05:30,2245.25,2278.5,2231.800048828125,2268.199951171875,0,0.0,0.0,49.11553372556957,2413.071306985291,2203.1890424774297,1993.3067779695682
2023-10-03 00:00:00+05:30,2269.75,2300.89990234375,2256.39990234375,2290.89990234375,0,0.0,0.0,52.97840928165648,2416.763303258519,2206.6286840408147,1996.4940648231104
2023-10-04 00:00:00+05:30,2282.10009765625,2285.35009765625,2237.85009765625,2251.5,0,0.0,0.0,46.39499039925543,2419.625250792295,2208.388343490195,1997.1514361880947
2023-10-05 00:00:00+05:30,2264.85009765625,2298.949951171875,2264.60009765625,2287.14990234375,0,0.0,0.0,52.18482558767482,2423.234196345933,2211.4770320726875,1999.719867799442
2023-10-06 00:00:00+05:30,2296.64990234375,2304.35009765625,2282.550048828125,2286.75,0,0.0,0.0,52.11682399984937,2424.1309390384695,2214.428913167876,2004.726887297283
2023-10-09 00:00:00+05:30,2265.0,2265.0,2225.300048828125,2236.85009765625,0,0.0,0.0,44.35067861784639,2426.9611557750436,2215.308175304675,2003.655194834306
2023-10-10 00:00:00+05:30,2253.85009765625,2268.14990234375,2248.5,2259.35009765625,0,0.0,0.0,48.105718737493504,2427.5852108442523,2217.035309514541,2006.4854081848296
2023-10-11 00:00:00+05:30,2275.39990234375,2293.449951171875,2272.25,2278.75,0,0.0,0.0,51.16545214843663,2429.2043821098273,2219.4554934551475,2009.7066048004676
2023-10-12 00:00:00+05:30,2285.60009765625,2359.550048828125,2283.199951171875,2347.5,0,0.0,0.0,60.135727468581294,2438.1107624173837,2224.476846652985,2010.8429308885864
2023-10-13 00:00:00+05:30,2341.949951171875,2351.0,2316.699951171875,2319.85009765625,0,0.0,0.0,55.70402343034836,2441.008216475232,2228.216974143309,2015.425731811386
2023-10-16 00:00:00+05:30,2326.800048828125,2326.949951171875,2302.75,2314.449951171875,0,0.0,0.0,54.85378370546451,2442.5540721194507,2231.5986595169784,2020.643246914506
2023-10-17 00:00:00+05:30,2325.10009765625,2330.300048828125,2303.699951171875,2316.85009765625,0,0.0,0.0,55.18122369140465,2444.3381672855467,2234.9418531694987,2025.545539053451
2023-10-18 00:00:00+05:30,2330.60009765625,2343.199951171875,2309.300048828125,2323.14990234375,0,0.0,0.0,56.081613868267446,2446.9993704209046,2238.400992352803,2029.8026142847011
2023-10-19 00:00:00+05:30,2327.64990234375,2339.0,2309.800048828125,2326.300048828125,0,0.0,0.0,56.5516512267146,2449.194419799292,2241.848014175365,2034.5016085514376
2023-10-20 00:00:00+05:30,2327.949951171875,2342.0,2298.35009765625,2304.10009765625,0,0.0,0.0,52.303294262791056,2451.85374009691,2244.289272351086,2036.724804605262
2023-10-23 00:00:00+05:30,2307.199951171875,2308.800048828125,2178.75,2189.449951171875,0,0.0,0.0,36.89009577023583,2458.5568940099347,2242.1387107362148,2025.7205274624948
2023-10-25 00:00:00+05:30,2203.050048828125,2220.64990234375,2124.949951171875,2153.0,0,0.0,0.0,33.50917860301853,2460.3028897465024,2238.6430750210693,2016.9832602956365
2023-10-26 00:00:00+05:30,2143.949951171875,2145.800048828125,2092.25,2125.699951171875,0,0.0,0.0,31.20260776944607,2457.5155513402606,2234.213932909336,2010.9123144784119
2023-10-27 00:00:00+05:30,2135.89990234375,2189.699951171875,2135.300048828125,2180.5,0,0.0,0.0,40.11373146611373,2457.3430902300993,2232.1075041677936,2006.8719181054878
2023-10-30 00:00:00+05:30,2185.050048828125,2201.5,2153.449951171875,2179.300048828125,0,0.0,0.0,39.99158064871039,2455.5725027901103,2230.036623566238,2004.500744342366
2023-10-31 00:00:00+05:30,2187.800048828125,2225.10009765625,2177.199951171875,2199.050048828125,0,0.0,0.0,43.06465776926699,2454.6366400604193,2228.821463772587,2003.0062874847547
2023-11-01 00:00:00+05:30,2203.35009765625,2239.5,2182.89990234375,2218.449951171875,0,0.0,0.0,45.990484992420605,2455.373620315946,2228.4147377882455,2001.455855260545
2023-11-02 00:00:00+05:30,2230.300048828125,2247.800048828125,2223.14990234375,2236.0,0,0.0,0.0,48.565528049407376,2454.066913694223,2228.7121990514515,2003.35748440868
2023-11-03 00:00:00+05:30,2254.300048828125,2277.39990234375,2245.14990234375,2266.75,0,0.0,0.0,52.81082502821612,2455.191488104313,2230.203877520022,2005.216266935731
2023-11-06 00:00:00+05:30,2276.89990234375,2298.39990234375,2270.35009765625,2282.0,0,0.0,0.0,54.80319915528003,2455.887946616413,2232.235098009433,2008.5822494024526
2023-11-07 00:00:00+05:30,2286.199951171875,2287.050048828125,2254.85009765625,2267.300048828125,0,0.0,0.0,52.502097042679765,2456.0099808719983,2233.61019411997,2011.2104073679418
2023-11-08 00:00:00+05:30,2275.199951171875,2287.449951171875,2259.550048828125,2265.699951171875,0,0.0,0.0,52.244945260465734,2455.610397216505,2234.8686159651425,2014.1268347137798
2023-11-09 00:00:00+05:30,2274.39990234375,2282.64990234375,2250.25,2260.25,0,0.0,0.0,51.32289448938331,2455.430900219377,2235.863964358666,2016.2970284979558
2023-11-10 00:00:00+05:30,2258.050048828125,2271.25,2216.89990234375,2232.449951171875,0,0.0,0.0,46.78690057011436,2456.3406883977173,2235.730081488596,2015.119474579475
2023-11-13 00:00:00+05:30,2245.199951171875,2247.14990234375,2225.60009765625,2237.800048828125,0,0.0,0.0,47.74408930109214,2454.1646319180704,2235.8112566783816,2017.4578814386928
2023-11-15 00:00:00+05:30,2259.949951171875,2267.300048828125,2242.550048828125,2254.800048828125,0,0.0,0.0,50.77410276116634,2453.4922229289527,2236.555915194058,2019.6196074591628
2023-11-16 00:00:00+05:30,2260.800048828125,2288.60009765625,2250.64990234375,2273.25,0,0.0,0.0,53.898425421828314,2454.387500023385,2237.994898911938,2021.602297800491
2023-11-17 00:00:00+05:30,2278.14990234375,2299.050048828125,2269.89990234375,2275.89990234375,0,0.0,0.0,54.34660764198036,2454.4611333724097,2239.481369634754,2024.5016058970984
2023-11-20 00:00:00+05:30,2282.39990234375,2287.550048828125,2258.25,2262.14990234375,0,0.0,0.0,51.5463726012978,2453.980505047489,2240.370331701774,2026.7601583560588
2023-11-21 00:00:00+05:30,2268.60009765625,2271.949951171875,2264.300048828125,2268.35009765625,0,0.0,0.0,52.729149457179844,2451.785552187092,2241.467577425479,2031.1496026638656
